order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
6c2332524797ccf47797e85207250b4a,1,4cb6e86e1328e77e20b5f90771683cbe,c3867b4666c7d76867627c2f7fb22e21,2017-05-22T13:25:15.000Z,104.0,16.49
6c2332524797ccf47797e85207250b4a,2,4cb6e86e1328e77e20b5f90771683cbe,c3867b4666c7d76867627c2f7fb22e21,2017-05-22T13:25:15.000Z,104.0,16.49
6c2332524797ccf47797e85207250b4a,3,4cb6e86e1328e77e20b5f90771683cbe,c3867b4666c7d76867627c2f7fb22e21,2017-05-22T13:25:15.000Z,104.0,16.49
6c2332524797ccf47797e85207250b4a,4,4cb6e86e1328e77e20b5f90771683cbe,c3867b4666c7d76867627c2f7fb22e21,2017-05-22T13:25:15.000Z,104.0,16.49
6c2387fc5fc6d5e9a192766eb6e75da5,1,78b7b1ff2d3f06a589354ddf2f4f9db3,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-05T21:25:17.000Z,292.9,16.22
6c23fe4c807bfd4e197fe866a197b689,1,5570e58fb62fc2a83e5bda3974e35be5,da8622b14eb17ae2831f4ac5b9dab84a,2017-12-18T00:05:04.000Z,99.9,12.4
6c240e91c9702ad9f9837dc329aaf475,1,848571fddb8936358c30d2a9534c2848,8f2ce03f928b567e3d56181ae20ae952,2018-02-22T18:30:26.000Z,99.9,13.25
6c241acf57ed5ad34e75d73e49f80f0e,1,ef1cd7db4d53e9ab7517ec9d4aecfa03,4c2b230173bb36f9b240f2b8ac11786e,2018-01-04T04:47:24.000Z,14.9,14.1
6c269e3a9b9ff5370697cb124cbc63ce,1,870bcc6c58e03ca658cfdd13db4bbe28,5bffbafbb22daf6d3bfc216a46db8708,2017-05-12T13:03:12.000Z,144.99,43.04
6c273b11e7a7b4b410ea29fac9769fac,1,739312eddb4431af9a760e797da4d869,f41ce2e25237f9092cd8e6e7516c7a2f,2017-01-25T17:33:30.000Z,15.8,10.96
6c28a6a98f83b0405d2bfc4ba655e15b,1,f71f42e2381752836563b70beb542f80,85d9eb9ddc5d00ca9336a2219c97bb13,2017-12-12T05:53:20.000Z,31.9,14.1
6c2953724cd30669e1b904e179a2346f,1,2f5e485bacfeb554bec55cd497c9bc51,4830e40640734fc1c52cd21127c341d4,2018-02-22T09:49:50.000Z,49.99,16.79
6c29a1600608d3f50e40bb2543cc32e1,1,84412fdf17ffe7f7b52913a82e73b5b2,c3cfdc648177fdbbbb35635a37472c53,2017-09-15T17:50:13.000Z,169.9,12.89
6c2a52b8ca498855b567ef1e5577940a,1,862984682247d8dbbf312e7104accb64,5343d0649eca2a983820bfe93fc4d17e,2018-02-07T02:35:52.000Z,79.0,16.31
6c2a52b8ca498855b567ef1e5577940a,2,862984682247d8dbbf312e7104accb64,5343d0649eca2a983820bfe93fc4d17e,2018-02-07T02:35:52.000Z,79.0,16.31
6c2af5efcf8e3d632c9b27ea8b422d2f,1,1fa784d8744e3ed625d8651ddb15e33b,afe0067131b73e40875c9b6c10bd2e21,2017-06-08T19:05:14.000Z,139.9,23.85
6c2c28420cb6865ced69f6c260c27c24,1,727a46f0b58a9ef165af9f7ebcfebfa9,9b013e03b2ab786505a1d3b5c0756754,2018-04-17T16:51:02.000Z,18.0,7.87
6c2dcfbb6b7343d1baeb186ccfc217f0,1,b2fd74298e16eef2568d2f9dff6042c8,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-03-28T22:27:30.000Z,79.0,31.95
6c2df3329834884b60365f14e084c043,1,f89d2b130b571d24532514dca6fee2a8,8b321bb669392f5163d04c59e235e066,2018-01-24T09:50:10.000Z,13.65,11.85
6c2df403c867a6aa913b387d92999d43,1,4298b7e67dc399c200662b569563a2b2,88460e8ebdecbfecb5f9601833981930,2018-03-09T15:09:58.000Z,149.9,13.18
6c2f233beab45c66d7ae29bc584339cb,1,7402c8cf69df715729b26da0ac2cc721,2fb25ab44bdbeae6a4d816e0d0c9d500,2017-09-27T23:35:46.000Z,78.99,15.3
6c2f4118a5a723bdbd456e2bcc7d85c5,1,de9a61e37001d519e3ed85687fdf94ae,09f952a5f58d2285b0372551ae8f9b01,2018-02-26T21:55:47.000Z,459.99,55.82
6c30b488cb5cc67b2731e01894825ed6,1,c94d19d021d4a8fbae5a45f904aeea90,701938c450705b8ae65fc923b70f35c7,2017-05-11T02:15:21.000Z,103.97,23.63
6c30e2815eb0730bf19b705661fc46e6,1,af50df7cc2a72931baf406b123a313ee,e8b3a3a38279a82f0e5d006d5e5b7d2c,2017-12-14T00:05:38.000Z,125.9,18.45
6c3135486d8821b2877a0f8d92095a6d,1,d2686065b870834cc92605a5b9ec84ba,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-02-17T21:18:03.000Z,18.99,17.78
6c34149971656b37763f96b5827de8dd,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-03-08T02:50:51.000Z,69.9,13.08
6c34149971656b37763f96b5827de8dd,2,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-03-08T02:50:51.000Z,69.9,13.08
6c34149971656b37763f96b5827de8dd,3,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-03-08T02:50:51.000Z,69.9,13.08
6c3416485c9a6bcd0118e636c4083591,1,28609f55cdcc0e20aa621696e53c7075,7bac63f6603d382cc8d0832eb6c100a8,2018-04-11T22:49:06.000Z,699.0,17.33
6c352b528099b507dd4b05c4b4c79a06,1,aef74719b37c2e1d6be96b4e50495ad0,54a1852d1b8f10312c55e906355666ee,2017-09-06T13:35:19.000Z,69.99,11.73
6c3682387b03809f0cdff2ef08a7cc17,1,b1d207586fca400a2370d50a9ba1da98,1ca7077d890b907f89be8c954a02686a,2018-01-23T15:31:12.000Z,149.0,8.3
6c36ce692e5f1eac162de71b7e369805,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-07-31T23:25:12.000Z,89.9,17.07
6c37458893de8ddaa38b557e58e3bfb7,1,05cf9ac595f28386ee763c98cbc2bad0,52f0fe436a347ddad7ed5f9aa4e27eaa,2018-01-11T15:55:17.000Z,6.99,21.15
6c3753f7fbeb117d143039b581ad02e8,1,1eb85357e22bf0c8c2a6f10eafad8423,522620dcb18a6b31cd7bdf73665113a9,2017-04-10T15:15:30.000Z,285.9,18.84
6c38873735e3d660d0fd6e86d1cc5bf7,1,c8d911f37c7f9d03f1b86ba6e1258ae0,1127b7f2594683f2510f1c2c834a486b,2017-03-02T21:45:17.000Z,21.73,14.52
6c38cc0437106405b2e22f6c3ada72e4,1,22efa53845d9cebeb7e16978645797ad,95e03ca3d4146e4011985981aeb959b9,2017-10-01T21:43:45.000Z,39.9,16.79
6c3a3ae2b1580cb06944870e258eec3e,1,770c257cdfc072fb50ebf2bbd6696fe1,f3da5b2ff499efb8d4a6d371d175d7dd,2018-03-06T15:12:06.000Z,69.9,15.24
6c3b48207e30c29cf9d521795daaa5e7,1,31c1d1dfbb4b2730140b8bd9248bcd58,da8622b14eb17ae2831f4ac5b9dab84a,2018-01-30T02:35:00.000Z,24.9,9.09
6c3b9813e98d409d3af5da143efbd2d7,1,43f88c8353708451babf9bcdd1fda92a,cab85505710c7cb9b720bceb52b01cee,2018-03-22T03:30:57.000Z,64.9,18.33
6c40af4bcbf19655a93e8d2cc37ac57f,1,39d4a8413d363755330d17445a28a76f,f80edd2c5aaa505cc4b0a3b219abf4b8,2018-01-23T03:35:52.000Z,122.9,28.24
6c41509ceedbdcbff1e2b9aff7e2dc16,1,74ae869eb82594d9cbe6e934cf143e0c,ea8482cd71df3c1969d7b9473ff13abc,2018-01-17T02:48:36.000Z,39.99,15.1
6c42561edb555b388b19e7bd2abb27b5,1,232ae93f6ac6e6a57c1b34b312eb3826,6a8b085f816a1f75f92dbac6eb545f8f,2018-03-07T02:50:43.000Z,54.9,11.88
6c42e7be04d9ebf21c409e265ef01c5d,1,bd7cd34fc6d02e730221b11edc354aae,46dc3b2cc0980fb8ec44634e21d2718e,2017-04-24T19:10:06.000Z,99.99,19.4
6c44f75ed9c6c59ab4d2e30076330768,1,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,2018-03-13T18:30:50.000Z,79.99,10.12
6c45e2d6cf05790573c8247e28c24a91,1,fb2a6e3ef40153f4d8e0296196988bf2,05d2173d43ea568aa0540eba70d2ca76,2018-01-15T03:32:06.000Z,114.38,17.24
6c460532021f5ccc4559bd6b46086408,1,22311cca452c2d005ff0da91d0dd3f83,891071be6ba827b591264c90c2ae8a63,2017-11-30T04:33:25.000Z,14.99,11.85
6c47b95ad53fe1aae994040c6de9ed16,1,83b00325c13c44245b2c3a2befa62a0e,ad781527c93d00d89a11eecd9dcad7c1,2017-09-20T11:55:26.000Z,159.99,9.23
6c47b95ad53fe1aae994040c6de9ed16,2,2bf5f3d61f1d45798de07f4edf31dbb5,f44b6f775a2b390380e0e30b5c9d3eee,2017-09-20T11:55:26.000Z,299.0,8.77
6c483afc20c0d15a5d0d7d35e2aa6231,1,aba86c093ccdbac75b09111d57e50004,7c67e1448b00f6e969d365cea6b010ab,2017-07-26T15:25:21.000Z,116.6,28.18
6c49d31e69b107dfcd20d06bf4141749,1,f59b09413cef2d29c4399a4216bb92a9,0ea22c1cfbdc755f86b9b54b39c16043,2017-12-07T11:33:05.000Z,29.9,8.11
6c4a7301e854d61f245807b71ec7642b,1,87283a98b24f9f1ac3a31b631073cf47,cab85505710c7cb9b720bceb52b01cee,2017-11-03T03:06:52.000Z,49.9,17.63
6c4b00d2f2c7cbac0902dd6367da9f97,1,68bf40b3abd5ffc25981c25df9ed9087,3d871de0142ce09b7081e2b9d1733cb1,2017-07-11T17:37:17.000Z,75.0,13.55
6c4e1e1b0508d7c73164b8890daa28c6,1,9674b7f245c1d659972605a979ac3dcf,17a053fcb14bd219540cbde0df490be0,2017-07-21T00:50:16.000Z,149.98,57.72
6c4e90e5210c8bb1f66613dc9a932010,1,acc444eb5ad26f79d5a11baa6a03c439,1025f0e2d44d7041d6cf58b6550e0bfa,2018-01-23T15:10:07.000Z,120.0,23.43
6c5139dc6f51884e3aef7c8359d820c5,1,db5efde3ad0cc579b130d71c4b2db522,4869f7a5dfa277a7dca6462dcf3b52b2,2018-03-05T13:15:21.000Z,175.0,15.98
6c51f58aa6e93a65c7002b68ba2806cd,1,880be32f4db1d9f6e2bec38fb6ac23ab,fa40cc5b934574b62717c68f3d678b6d,2018-02-22T22:26:59.000Z,44.9,7.78
6c5222e0550b757a63908aa2f0cacf95,1,310ae3c140ff94b03219ad0adc3c778f,a416b6a846a11724393025641d4edd5e,2017-11-17T16:10:40.000Z,145.95,17.27
6c529370da5caa0a00a077160dc16b01,1,4673c83bbad0277b120ac3251d4b3633,8ff1a9df749e454105c55cda13e79143,2018-04-12T23:55:13.000Z,55.9,13.75
6c53d99b0ba56006da10a8213850e9ac,1,6d7a4492be45dfb8e38e762efe6614a4,ea8482cd71df3c1969d7b9473ff13abc,2018-02-08T02:53:55.000Z,27.99,14.1
6c5668e3fb9c385112fb6ab07093253e,1,db5efde3ad0cc579b130d71c4b2db522,4869f7a5dfa277a7dca6462dcf3b52b2,2018-03-20T11:09:02.000Z,173.0,19.09
6c5727658a49990433c383e058dd39e4,1,d389bacae4eb98af95b782dae3b7f03a,7e93a43ef30c4f03f38b393420bc753a,2017-05-24T23:03:00.000Z,759.0,13.51
6c573838baa815157de3db3fafbd60a5,1,623eee74e76dce26984376983737af86,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-08-09T22:55:19.000Z,149.98,41.0
6c575369cec00e2f8bd918f14c1fc0fa,1,8dfb62dd226c4b734e5a51fc114de949,bd23da7354813347129d751591d1a6e2,2017-12-01T00:18:31.000Z,229.9,30.01
6c578cefe8f43f6e1394ded9f6f537c5,1,76cd6488b0486efc2652c4180c07f6ad,dc4a0fc896dc34b0d5bfec8438291c80,2017-04-18T15:50:10.000Z,229.9,48.31
6c57b7e61cc0daf0946ad4dcaac70b20,1,293ee8ac0a45f559cdeba37b938fdb66,4a3ca9315b744ce9f8e9374361493884,2017-11-23T03:55:28.000Z,55.6,26.93
6c582a1d03722135e181ae0c4203ef71,1,847a5815be924c5d9466f44fe78b47c1,cca3071e3e9bb7d12640c9fbe2301306,2018-01-10T13:34:27.000Z,66.02,15.21
6c589cce00692bb7fbd49d0eac280b17,1,99b89f140f651db441848081814dd1a1,9c0e69c7bf2619675bbadf47b43f655a,2017-08-15T02:55:22.000Z,190.0,17.09
6c592894a10d4bab518bf4aad80515d8,1,ddc01db3147c02cb8f547ac87da1718f,0747d5bb69f0586cc869d8af4c50f93e,2017-03-13T03:50:15.000Z,8.9,14.52
6c596fc6f412dc68ef8d18c721687a20,1,08a58dc963320d6073623382b9ceb920,8e8a7ce9f2f970dc00e2acf6f6e199f6,2018-01-05T19:46:50.000Z,129.0,15.65
6c59866fa177b6a7321592a88b0dc718,1,1d3ecbda18167c766a3381fd16108e4a,dbc22125167c298ef99da25668e1011f,2017-09-18T10:15:12.000Z,97.9,17.17
6c5ded71cfa7471ced232b2cee03ff8c,1,8060b4a1aeecf25a9ada1fc0f6e142dc,b499c00f28f4b7069ff6550af8c1348a,2017-12-18T20:31:35.000Z,34.99,9.09
6c5eb0920626d3ff5588d03d6f2d4936,1,e5eadf9be70a4a9fa514019542fc330a,4559697a8f7e637227c2eeaed843baff,2018-03-22T03:08:57.000Z,69.9,57.04
6c601e45c13b22fa58a1e290b4b14d8f,1,2b4280ae2d10eefdff9b5e1b1a9ebf53,6560211a19b47992c3666cc44a7e94c0,2017-12-01T20:39:41.000Z,29.0,15.1
6c6035b5c538935be5381cff46351355,1,0ea4159212776c6cc70d802d45145353,537eb890efff034a88679788b647c564,2017-08-14T21:30:14.000Z,15.9,16.79
6c60fad7f5361149be76272428814d7e,1,2146114f819e6e6b2bd299addcd4bae1,a17f621c590ea0fab3d5d883e1630ec6,2018-03-22T09:32:01.000Z,22.33,18.23
6c626fb49235255bbb0d81f5e8785aa0,1,23365beed316535b4105bd800c46670e,92eb0f42c21942b6552362b9b114707d,2018-01-23T21:59:30.000Z,13.98,25.63
6c62b87c92fad9d97f686af40cb5bfd1,1,715a15449266fede35b4a667372a2b11,da8622b14eb17ae2831f4ac5b9dab84a,2018-01-29T23:34:10.000Z,359.9,28.84
6c62b87c92fad9d97f686af40cb5bfd1,2,715a15449266fede35b4a667372a2b11,da8622b14eb17ae2831f4ac5b9dab84a,2018-01-29T23:34:10.000Z,359.9,28.84
6c636e8cee90bf0aac0ec71c90f873e3,1,ed2067a9c1f79553088a3c67b99a9f97,cbd996ad3c1b7dc71fd0e5f5df9087e2,2017-09-21T16:44:14.000Z,56.97,16.16
6c638080e010689db7a95bf97fc18727,1,d657f0b9d5ab625d93f5d652daf708f0,ac3508719a1d8f5b7614b798f70af136,2018-03-13T16:15:34.000Z,109.9,23.35
6c6611e4aee0751993e7d535c51ecb68,1,53ea9da485f6aed8a6f03a85831fe021,7d13fca15225358621be4086e1eb0964,2018-03-15T08:50:38.000Z,219.0,19.41
6c673e7f0e59af3f88e62db4bde6b126,1,59b47581b7ba51a62bf9c3dd4fef36fd,955fee9216a65b617aa5c0531780ce60,2018-01-02T10:37:31.000Z,180.0,12.47
6c6803a80161b45ad151601b21ba647f,1,9bb8ca338e5588c361e34eae02e8fad6,620c87c171fb2a6dd6e8bb4dec959fc6,2017-12-22T02:17:32.000Z,69.9,12.48
6c680c441a53c52610b5abd41e2b8ce6,1,0ca70d1b7cdf19dd90d993373aba94e8,ccf8813e5a7d6c84d865cd38bfc2b130,2017-09-05T15:35:15.000Z,98.0,13.03
6c682aa3032d2639e12a64b3c2a907b7,1,3606696d19bbcad6cb6c0e985749862f,d624126b9206f595fb3fbb6ba03b28a8,2018-02-16T12:05:31.000Z,36.9,16.6
6c682aa3032d2639e12a64b3c2a907b7,2,3606696d19bbcad6cb6c0e985749862f,d624126b9206f595fb3fbb6ba03b28a8,2018-02-16T12:05:31.000Z,36.9,16.6
6c690f3acecd6d2c000b1a67a1a699c3,1,938052cbcbf90d7db22c1ec6321b050d,1d0997ff06b524ce9289ffd75114ecd3,2017-11-30T13:13:20.000Z,549.0,61.63
6c6971df6cfa20527e3e3d32aded78b1,1,d8bbf40bf0360a6149a9ae34eb0ac7e1,113e3a788b935f48aad63e1c41dac1bd,2018-01-09T07:55:28.000Z,25.0,11.85
6c6b9c17b42386d2ebd32f39c03104ad,1,261244fc4d0197d8772346872f5b0f5e,6c7d50c24b3ccd2fd83b44d8bb34e073,2017-11-13T12:50:21.000Z,35.9,13.37
6c6c1cd344b7aa200899204dec8c4a19,1,ae17f8265a23421715164ab420b62b36,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-09-20T19:24:43.000Z,29.98,9.34
6c6d1b045ed162d4a8fcee338027f79d,1,4183c824f5d60e348c536af8155f4e8e,f76a3b1349b6df1ee875d1f3fa4340f0,2018-04-19T12:49:56.000Z,349.9,33.84
6c6dad92bd68fb80a8f11e4befd41d36,1,94ab89bbeb920c479a0a9ed200c77274,e96498ed8daaa3e9c23f7a62da76591c,2018-04-05T08:50:10.000Z,169.99,16.07
6c6de9251e9be0fba786819778705796,1,afc244a6c3db6832df12a4b8b34f515c,aba1721a889e04decc910aa13b768ef4,2017-10-31T13:14:42.000Z,59.0,14.16
6c6e0980a0b7646b5ccc523ced08876b,1,7899001d8d8933d11d0f18ec5943f79e,c26ba52cf8d2f34915f2f6b7ffa0a3f3,2017-12-14T23:09:38.000Z,44.49,9.54
6c6e45db63667bd55633d47a10d77607,1,3a5d57db958f4fec143599e2c7113f17,4d6d651bd7684af3fffabd5f08d12e5a,2017-10-23T20:24:57.000Z,113.9,16.56
6c6e590c8ce02ecc30bef8bd3b34d82f,1,5b8423dc7f23089c9c59c5d140eb5a1c,a3a38f4affed601eb87a97788c949667,2017-02-02T20:37:04.000Z,129.99,18.0
6c6f13dc40d95be45c76aad771245a15,1,def3587f2a221b89fc8f342e858b2176,7c67e1448b00f6e969d365cea6b010ab,2018-03-16T02:10:54.000Z,149.94,49.79
6c6f90f3d428175f9e09d7f0d4ac4ed5,1,6b3de4cb14325f3a0dafa939520f514e,6560211a19b47992c3666cc44a7e94c0,2018-02-12T13:15:39.000Z,69.0,7.78
6c6fa28d797aaeb6b8d918dc102129af,1,3f217ac180c743ff2e4b047d4f205d52,83deb69e889cf80f82be1dc6d5f2d486,2018-02-22T15:06:45.000Z,175.25,14.98
6c6fb863836061fb0284ba91069f6200,1,4a579d3f0c38c12a0e22c0146f2356f4,cfb1a033743668a192316f3c6d1d2671,2017-12-07T15:19:17.000Z,59.9,16.18
6c7132d0849d1aba9e36d48456b3f5fd,1,7d7c88bfb43544f54910ae927de849b6,46dc3b2cc0980fb8ec44634e21d2718e,2017-11-03T12:26:18.000Z,259.99,22.66
6c714ec645881d7a96e3193eb2fb10f3,1,e6b6e13cf71449a457269f425b89dc74,b2ba3715d723d245138f291a6fe42594,2017-05-02T00:31:51.000Z,89.9,24.63
6c71ff58759ad54f8b55ea6414020495,1,bbb23cc68ebfaba3922a65b9c985a111,a066df7361163e7ddc5d7452dd17448b,2018-04-11T22:35:11.000Z,69.9,12.93
6c721c8ce1b433e68655575af4955976,1,1d4be40226e19b6b8753d064ba5b94e0,bd0389da23d89b726abf911cccc54596,2018-01-17T13:12:19.000Z,51.9,15.8
6c7378154382f7378b82fa860f68c758,1,ebe145f96a8e34a7b947389a2d87192c,891071be6ba827b591264c90c2ae8a63,2017-12-01T21:01:30.000Z,39.99,14.1
6c7481b5566c6a3821a91a05b0f9f7c8,1,473795a355d29305c3ea6b156833adf5,620c87c171fb2a6dd6e8bb4dec959fc6,2017-01-31T10:31:21.000Z,59.9,14.59
6c758731c7ddb641e9d5ee253ea2b20b,1,e44f675b60b3a3a2453ec36421e06f0f,218d46b86c1881d022bce9c68a7d4b15,2018-02-26T20:35:35.000Z,107.0,34.55
6c75a0779ee3835fcfd142d8ed8b2535,1,dbb4ce89c8ed5fb6fd901e2e51093179,91f848e9f4be368f4318775aac733370,2017-05-05T20:02:30.000Z,84.99,14.36
6c75d5191caa57ce66aee84045b1d143,1,b5e13c9a353102f79c6206ff5cb61a50,a49928bcdf77c55c6d6e05e09a9b4ca5,2017-11-17T20:15:23.000Z,89.9,13.65
6c766a1a2f228cc57a2aab47f7fb58a7,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-07-27T02:50:13.000Z,59.9,17.67
6c77310ef232ed3cc83889e26f3b5159,1,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,2017-09-14T22:35:15.000Z,58.99,16.66
6c789c4531cce9df0350a20eba9936be,1,2b2cde418c199f2ad971a7511cac11c0,b2ba3715d723d245138f291a6fe42594,2017-11-17T02:55:42.000Z,129.9,8.16
6c7a2e394323dbc3b0ec1f9282030b88,1,c6147d11c322b6a63f0cdd8722be9477,d91fb3b7d041e83b64a00a3edfb37e4f,2017-06-22T16:05:22.000Z,34.0,29.39
6c7a96d309d8664e67c6c88cb02f49dd,1,f286c2fe211df4102919d0bed084dddf,ea8482cd71df3c1969d7b9473ff13abc,2018-03-27T02:35:29.000Z,24.99,18.23
6c7b7abbea636930355172ccc20e3ee5,1,f3dadecca4b876a315481c79b8adcf16,f8db351d8c4c4c22c6835c19a46f01b0,2017-07-20T19:25:15.000Z,22.9,16.79
6c7d13407c99a390f23be27465331575,1,2078312a2dcf1fcd8a38eabcf5dd033a,30a2f535bb48308f991d0b9ad4a8c4bb,2018-03-26T09:30:34.000Z,54.9,15.26
6c7dad15df3c2284a7dd2a9a35b73e91,1,b623b7cb05ee3248fbe4a6ecbeed79a4,7aa4334be125fcdd2ba64b3180029f14,2017-10-19T19:56:09.000Z,73.76,13.54
6c7eda5a953efb5c1b6214592902069a,1,546d4cc355042a9e4d0a72dea3f969eb,a17f621c590ea0fab3d5d883e1630ec6,2017-09-12T21:10:15.000Z,59.33,12.76
6c8157ae5ddc36aa59aa6f0afa0ef5de,1,e87ddc08b32806b6d8f28986f012e6a8,2ff97219cb8622eaf3cd89b7d9c09824,2018-03-15T19:10:36.000Z,31.9,8.29
6c81f50d7f607e25fb51066b15c8285e,1,9bb8ca338e5588c361e34eae02e8fad6,620c87c171fb2a6dd6e8bb4dec959fc6,2017-11-30T13:51:32.000Z,59.9,17.67
6c82197bc099415d9919ccb609a9c072,1,c7084bc72369a57c93c6edaf0b60b235,59fb871bf6f4522a87ba567b42dafecf,2017-01-17T00:14:27.000Z,189.99,12.72
6c8221844e21df82eaa09b45f2ca47b7,1,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2017-11-30T20:39:36.000Z,49.0,17.67
6c84c7c7fe25c0f6f1cd09e00e70585d,1,ee0c1cf2fbeae95205b4aa506f1469f0,cc419e0650a3c5ba77189a1882b7556a,2018-01-04T17:07:20.000Z,53.99,27.18
6c84c7c7fe25c0f6f1cd09e00e70585d,2,75d6b6963340c6063f7f4cfcccfe6a30,cc419e0650a3c5ba77189a1882b7556a,2018-01-04T17:07:20.000Z,56.99,8.16
6c86cd28bc4a6ac0313b8d3e03131e9f,1,5dc01f0525d00d0b349bf2ff92f7d1a2,4e17c65a516f69d023a2ae78b84f28d6,2018-01-23T13:40:36.000Z,120.0,15.59
6c8739485ef95ce14f635264d378b198,1,bc45f8d4954ef77dcaad81627640cb2e,391fc6631aebcf3004804e51b40bcf1e,2017-04-11T18:45:13.000Z,49.7,17.09
6c88a4ceb710de8263b4aeb5ffa92afd,1,350d1a07ddb929118c6855106d206035,113e3a788b935f48aad63e1c41dac1bd,2018-04-03T14:29:38.000Z,11.62,12.79
6c895a26a7b113a890c888e46f106907,1,210f0fc19063f1cbddd677a13d6e489f,bcd2d7510d58e293f20fad6438c1b314,2017-02-13T11:38:52.000Z,23.9,15.56
6c89c0053620abe3d5d6a403c0dad5e7,1,64d33e6bd1b905a31c2f96f584e6a0c8,ea8482cd71df3c1969d7b9473ff13abc,2017-12-18T03:39:25.000Z,27.99,14.1
6c8a4caa6d2814e7eced82b426f9c428,1,e947043dd2e144a9039d6b8841200c9b,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-02-07T03:12:33.000Z,135.85,45.41
6c8accd4cab9d1cccad9d791492d53b2,1,4efd35570dbaaa27e216bd8bf3ed4cf3,7c67e1448b00f6e969d365cea6b010ab,2018-04-03T03:28:16.000Z,79.99,14.55
6c8b1b59b9c97b5dc0a4c618e3ccbf19,1,84d0e98e468edffdfe4f1f5b178d4ecc,c3867b4666c7d76867627c2f7fb22e21,2017-11-17T09:46:56.000Z,104.0,26.62
6c8b1b59b9c97b5dc0a4c618e3ccbf19,2,d5991653e037ccb7af6ed7d94246b249,25c5c91f63607446a97b143d2d535d31,2017-11-17T09:46:56.000Z,137.9,31.8
6c8b41df796056dfa59f256768d11654,1,ceb9134650bd7cae74affc51800f309a,48985c61529077fa4f1e38bcff0f2ed3,2017-02-04T08:37:02.000Z,129.9,20.0
6c8c84221e424ef0729c9e08d70ad8c7,1,905b384ac5667170689505bbf30f1d07,1900267e848ceeba8fa32d80c1a5f5a8,2017-12-29T15:50:52.000Z,80.0,12.9
6c8d10bff26c00a7e916fa8fd5ce56d9,1,5ed9eaf534f6936b51d0b6c5e4d5c2e9,8cbac7e12637ed9cffa18c7875207478,2017-07-25T17:05:08.000Z,22.0,26.89
6c8d9c889ff58afb2ced2fdf22588b6e,1,bcb4f6803e8889a70dc5ed14c2f5f785,897060da8b9a21f655304d50fd935913,2017-12-07T04:40:06.000Z,45.65,11.85
6c8e518ac12b63752ec2f566bab61b79,1,16ed6a6e3fce23b741650437fe58d65b,e5a38146df062edaf55c38afa99e42dc,2017-03-30T09:15:16.000Z,89.18,12.01
6c8e7fccd3a9d60db49c0264c1806ed6,1,aa5d6a9bd4be367ae1a3a29c323c7c11,e9779976487b77c6d4ac45f75ec7afe9,2017-09-04T12:45:54.000Z,130.0,15.66
6c8f9d0a7003b8066a4a9569849c7cde,1,377509eb8232dcaccdfc75261e5c50fd,670a9dda115b5a88b18cfadee8de2332,2018-04-17T03:10:18.000Z,89.9,18.51
6c8fdc6f1b35e5126442a74c3bcc36d5,1,4562a1390da3bb292198395483cdc7a7,94144541854e298c2d976cb893b81343,2018-01-11T18:28:03.000Z,259.9,17.26
6c90fc612a10cf8c7c74570e1db07aa0,1,1cc61b32763a4d816212b3507b6b6c59,527801b552d0077ffd170872eb49683b,2018-04-12T09:09:20.000Z,524.9,17.76
6c913991aedb5977cece1b1865cab730,1,aadae4da0b9feede5777009c5e1497d1,768de2a4fc06aacecb9a586ccc30746a,2017-08-16T21:50:07.000Z,32.9,16.79
6c91816cad7d95fae9a51fd93671289a,1,bbbf1bcea60c934fa6237fe10476c475,dbc22125167c298ef99da25668e1011f,2017-10-11T16:21:16.000Z,84.9,14.32
6c9296925051cae6d38b3678754b678f,1,8a4667ce8c036b0d54dd65a38298bfc0,dbc22125167c298ef99da25668e1011f,2017-08-24T14:05:33.000Z,58.9,13.43
6c92e2d397693207d989d46464700492,1,36a9cdf8fb5ea34c5d74cbe8578c119c,cca3071e3e9bb7d12640c9fbe2301306,2017-11-27T11:47:06.000Z,45.9,16.11
6c92e3a213b3733918bcc93dd2224399,1,6004f0ea115c80b51e2f0e434233c0ca,8cc6a0e5738e61a87b03c78b2ba9db4b,2017-03-31T09:15:13.000Z,738.9,19.34
6c936253ed9ab81f5293da5081ba8a9a,1,0aabfb375647d9738ad0f7b4ea3653b1,37515688008a7a40ac93e3b2e4ab203f,2017-12-26T09:35:33.000Z,24.5,15.1
