order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
8713d288ea779cd5feda7c95e80abc74,1,727a46f0b58a9ef165af9f7ebcfebfa9,e9779976487b77c6d4ac45f75ec7afe9,2018-05-25T04:54:24.000Z,19.49,12.79
8716d097800b4155b24097b15ff45fe3,1,5c59756861f289b773f83871924200eb,54965bbe3e4f07ae045b90b0b8541f52,2018-06-13T20:59:37.000Z,94.9,31.31
8717b95453a85a457f3f3cbe1aaa118a,1,ed81ccd0bc6bf90922a03bd003d66db0,b499c00f28f4b7069ff6550af8c1348a,2018-08-13T22:35:15.000Z,44.99,17.48
8718a4ef6a9e45012bb3e595f0b5286c,1,37aad66f525d46bbf7e3925d4491cd09,1da3aeb70d7989d1e6d9b0e887f97c23,2018-07-23T11:30:20.000Z,9.99,7.39
8719765a2c69491f63bc8b06f379488f,1,3552627a68384dc559f0fd4cce173269,3c487ae8f8d7542beff5788e2e0aea83,2018-08-24T15:49:35.000Z,199.9,8.98
871a8acf3aa24b340ca528120ddea498,1,ce0a7865b299f784a6ca12dac0ec8649,e96498ed8daaa3e9c23f7a62da76591c,2018-07-11T21:30:20.000Z,89.99,15.73
871bb7860901ad46c75b6082df7b2915,1,9255fec6c5428d1d69871b8d98741e1f,b274baf5bbd142410eb2958cf685d684,2018-06-25T20:17:42.000Z,85.0,15.7
871bea8f483dd0a0884a96d0e8dc1ace,1,a291cc846d74d97f01611894f983073b,de722cd6dad950a92b7d4f82673f8833,2018-08-01T16:25:33.000Z,189.9,53.68
871eacc5e01425943ac0b26298b0b899,1,fc1d8637c0268af3db482c14b7ef8e75,da8622b14eb17ae2831f4ac5b9dab84a,2018-06-26T22:30:50.000Z,149.9,12.54
872076a76f2016c1ce453396f61c995b,1,a2da86fa759178e9e58e54aa1a144e59,ea8482cd71df3c1969d7b9473ff13abc,2018-05-21T08:30:26.000Z,24.99,7.39
87230abed36d9ec9a1dafd369948b4df,1,f6691c7e7a0c12d28003c97608dfe605,a3a38f4affed601eb87a97788c949667,2018-05-03T17:52:44.000Z,195.0,39.42
8726f6a81f4ae5a390e7e638a31e9a21,1,c02a979508b4fbd64ce1db1ccd8dd6fa,b2ba3715d723d245138f291a6fe42594,2018-06-11T00:51:23.000Z,17.99,7.39
872b07190c0c9c0f13475d2141c4036a,1,019003324f0a201dd2c8962beaf94b6d,7c5b05cbdb5542049f38d90d7815b97d,2018-07-06T10:30:56.000Z,64.99,19.37
872b07190c0c9c0f13475d2141c4036a,2,97de49733ccaac64d122444d8db709d1,7c5b05cbdb5542049f38d90d7815b97d,2018-07-06T10:30:56.000Z,64.99,19.37
872b389aca385c49caa8cd43469f684f,1,1136bf18450b05b755f50b49657c1943,4e922959ae960d389249c378d1c939f5,2018-08-15T11:50:16.000Z,153.0,19.17
872d9bc40126d71fbcfcd18895ae2cf7,1,e54f264ebcdf353273544c6cc18de83f,cd06602b43d8800bd0afad514919d35c,2018-05-04T17:15:31.000Z,380.0,27.95
873148516ea6e3bc8c008d756a2a228f,1,7b5d8be0e04080e4c8ee6a7ec2f1f597,1025f0e2d44d7041d6cf58b6550e0bfa,2018-04-30T04:30:41.000Z,35.0,0.11
873148516ea6e3bc8c008d756a2a228f,2,5d6bea33648f018dbb563f3a2fab09f3,1025f0e2d44d7041d6cf58b6550e0bfa,2018-04-30T04:30:41.000Z,150.0,56.01
873148516ea6e3bc8c008d756a2a228f,3,7b5d8be0e04080e4c8ee6a7ec2f1f597,1025f0e2d44d7041d6cf58b6550e0bfa,2018-04-30T04:30:41.000Z,35.0,0.11
8732033fb707f8ee6155112c39a727b4,1,84f456958365164420cfc80fbe4c7fab,53d00c40e32aeb924a84ce72b1af869d,2018-04-25T19:10:58.000Z,91.0,25.45
8733317e2e5debfd2f5d513f545ba3b0,1,8fad1e543221d7d6867e756d4bc5e286,b2ac621f0d0322434d04a12b078b9369,2018-08-08T23:45:08.000Z,45.0,15.42
8733c8d440c173e524d2fab8025063f4,1,8c2f7d1e586af9f4ecd42ffa5ffc4216,65febd49fd28ec955651299159b1f527,2018-08-07T17:10:15.000Z,149.99,16.35
8734de190473a38f024d7d620012510b,1,e5cac955339b48ea3b9773f034623e29,fa1c13f2614d7b5c4749cbc52fecda94,2018-08-21T23:55:14.000Z,178.9,13.91
873609fe8cb0b44e74d8dfe6cb2195fc,1,0661920a7a5f19746f501d1190888270,17a053fcb14bd219540cbde0df490be0,2018-05-07T15:53:52.000Z,389.9,44.59
87366ca73707125ffa59204926a728cb,1,4c0f00c6b8f193c1cb9459e6b97e0320,b9ca8e8baa5d4aa038394a700f63e69f,2018-06-15T19:30:49.000Z,51.99,8.88
8738ef1cef38345a46ef71f6f2db365d,1,db8d62bf1bf1d2dd880c99b88ebff3fb,116ccb1a1604bc88e4d234a8c23f33de,2018-05-02T15:30:16.000Z,19.0,8.29
873c916c2bff3ea61a59f7bf7f0879c2,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-10T13:45:19.000Z,170.0,21.46
873c916c2bff3ea61a59f7bf7f0879c2,2,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-10T13:45:19.000Z,170.0,21.46
873e00f0d09131c528f460aab0f488fb,1,e0d64dcfaa3b6db5c54ca298ae101d05,7d13fca15225358621be4086e1eb0964,2018-05-15T20:30:39.000Z,144.0,18.89
87419a86fe457c6ff665b6d0b41f7c7a,1,8c0fd3e89ebf51f2fcff46abbc4eca05,715bbd5ba4e6b74cb0d2f29eb45058b0,2018-07-18T02:45:09.000Z,34.9,19.43
874315445af6a82710d4b4bc4ed0dd4e,1,f7c9e1767903086a8dcffb1038b7e5b5,2ff97219cb8622eaf3cd89b7d9c09824,2018-04-25T21:30:51.000Z,39.9,9.44
87440e08790d85796f5b8bc9f5ed2707,1,38021cef829efa264df6f9d21c4df6e9,ce248b21cb2adc36282ede306b7660e5,2018-08-01T02:05:20.000Z,119.87,19.14
87440e08790d85796f5b8bc9f5ed2707,2,38021cef829efa264df6f9d21c4df6e9,ce248b21cb2adc36282ede306b7660e5,2018-08-01T02:05:20.000Z,119.87,19.14
87440e08790d85796f5b8bc9f5ed2707,3,d7a3cfa08519494aa1ad181e803617ec,e53d5b9b29d1218281f4a907ada18626,2018-08-02T02:05:20.000Z,23.03,19.14
87440e08790d85796f5b8bc9f5ed2707,4,d7a3cfa08519494aa1ad181e803617ec,e53d5b9b29d1218281f4a907ada18626,2018-08-02T02:05:20.000Z,23.03,19.14
87466e583daa1445bfc03e595265cdcb,1,ad2cfa7f56da484302e01318376548a3,cac4c8e7b1ca6252d8f20b2fc1a2e4af,2018-08-08T21:45:15.000Z,49.99,12.65
87498922d23ddd027a9015ab6fafa886,1,0e669e3efedd9f3ab75fcbe334e1177e,9d4db00d65d7760644ac0c14edb5fd86,2018-06-20T09:01:29.000Z,138.99,23.77
874a7690bc049bd4ce210d195bdfff7b,1,cac9e5692471a0700418aa3400b9b2b1,36890be00bbfc1cdb9a4a38a6af05a69,2018-08-07T13:05:26.000Z,97.1,8.84
874eef9a84653f570656bdb0f8519151,1,3d3c4219b64b1a968490e7bdfa43bf1f,0bae85eb84b9fb3bd773911e89288d54,2018-06-11T19:15:17.000Z,49.9,26.43
87505fcc62d2679d048529cf9fcb6ca1,1,c67b70ad21dd3cd5254c5da1a24d1e0c,f0b47fbbc6dee9aafe415a6e33051b3f,2018-06-15T17:00:10.000Z,29.99,7.39
87505fcc62d2679d048529cf9fcb6ca1,2,c67b70ad21dd3cd5254c5da1a24d1e0c,f0b47fbbc6dee9aafe415a6e33051b3f,2018-06-15T17:00:10.000Z,29.99,7.39
875457c60d42163f5d8bc4b4e94b2412,1,ef66e63137bdd1b2e44aa968646fc1e3,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-24T16:31:31.000Z,35.0,18.74
875457c60d42163f5d8bc4b4e94b2412,2,d678178aa4291cd25a755a90188375c8,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-24T16:31:31.000Z,35.0,18.74
875457c60d42163f5d8bc4b4e94b2412,3,322083bacc83416f56c4110e0216c2e1,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-24T16:31:31.000Z,35.0,18.76
875457c60d42163f5d8bc4b4e94b2412,4,b4693721011686a49e4b8fac4e527dde,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-24T16:31:31.000Z,35.0,18.74
8757dc05fefc469b988804e017319c10,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-05-11T16:53:16.000Z,119.99,24.97
875bc8ca828e1c5856dbc0b30da8cc34,1,abc3432ff825d8e524db1d4eac6d2099,8d956fec2e4337affcb520f56fd8cbfd,2018-06-28T22:10:47.000Z,39.99,7.54
875c175eb6577637f9001b99dc54a7e1,1,84777fa5b1c62e5e495240dfd0b2f24a,7c67e1448b00f6e969d365cea6b010ab,2018-08-13T03:45:18.000Z,166.94,23.88
876129e028b320a2332ad52db2762162,1,bada3636bcc5d4020e6dd018e3e7bb8b,e9d99831abad74458942f21e16f33f92,2018-05-04T17:51:37.000Z,45.0,7.39
876152d8704a9cb49112a5def3cce455,1,5b917c70d9b106d8056bdde61c9850e7,b561927807645834b59ef0d16ba55a24,2018-09-03T22:25:16.000Z,29.9,7.47
87673b5ccb20de0a91c28cc461105d76,1,ecf9484703bdfb9cfcc1ac9c2084b567,59b22a78efb79a4797979612b885db36,2018-05-20T23:14:06.000Z,265.0,13.67
8767f36960352a7d9b94e1857a45c981,1,ce2115f0b32d5168c2e27abfe350a7a1,0be8ff43f22e456b4e0371b2245e4d01,2018-06-05T21:16:27.000Z,49.9,18.23
876c93b0a50c1fd2ad77f265d32de95e,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-07-10T18:31:38.000Z,330.0,39.22
876e774339918c3047914ce3a4180489,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-04-23T14:35:27.000Z,69.9,0.0
8770d612f74d5015ceb2d739911887a1,1,8b6a57fbcf171e0a44f97af7af858939,f262cbc1c910c83959f849465454ddd3,2018-07-16T03:26:15.000Z,39.99,9.03
877232104402e5403db953da2a2fc9fb,1,9b762d5493c778a34af75c9270328fcf,5656537e588803a555b8eb41f07a944b,2018-07-02T16:15:14.000Z,179.89,23.19
877261415157af624686e150af5295af,1,6413f7a28e149a324c4a914000399fb2,7a67c85e85bb2ce8582c35f2203ad736,2018-05-07T03:30:33.000Z,139.99,16.49
8773f85e9426581a87796b56cdd8eff5,1,f0b3ceddcb44ad6d8fa4a3453686e693,4830e40640734fc1c52cd21127c341d4,2018-05-10T10:13:54.000Z,49.99,18.23
8775db0297a64cd48d3ea12be875d907,1,e122fc0e32b49bd6dec4d37d5d90691d,7202e2ba20579a9bd1acb29e61fe71f6,2018-05-15T16:30:28.000Z,114.9,13.24
87789201372bea41809c2f0d455ab122,1,b56d201af4e494d64897a4be5bb6782b,55d3daac7c404d59e51c2aa2f4dc5a23,2018-08-03T03:44:38.000Z,498.0,60.62
877c56a87d1eefa29773ebc703954287,1,fcf6ad274391aea29f5d6e5ef9da5050,5cf13accae3222c70a9cac40818ae839,2018-05-10T23:52:00.000Z,89.7,13.75
877e77fa066905d1dc21d9677a649b85,1,a314a62cff3e5725f545fa263aed7a7b,d2374cbcbb3ca4ab1086534108cc3ab7,2018-06-29T16:15:33.000Z,26.9,18.29
877e88c213b1ca25f07ece4878bb8acc,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2018-05-29T20:54:13.000Z,84.0,13.03
877ee05a3ef8f89df314644a0136090c,1,08a58dc963320d6073623382b9ceb920,8e8a7ce9f2f970dc00e2acf6f6e199f6,2018-08-23T08:30:15.000Z,129.0,19.0
8780697430377d453d0cf3f29848a515,1,b73f6899a58fe7a37e55149e9a11c717,7c67e1448b00f6e969d365cea6b010ab,2018-08-02T16:55:25.000Z,79.98,40.17
8781fc46d9d2a051c66e619d005a4046,1,3fc0df95e5b295f37ad821902cfd4a33,048c2757535328e0d7dac690ad3c0aae,2018-05-03T22:55:16.000Z,98.7,14.78
8784e1595ac9dd7e7f4ebaa6bc6d79ed,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-05-30T08:31:37.000Z,49.9,13.71
8784fd2fe0b3a9135334c0e4cc81b1f0,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2018-06-29T10:30:43.000Z,79.9,14.87
87850ccd83d669cf004ea32dd917d6c4,1,953439fbf9090e2362532905d89b991f,7040e82f899a04d1b434b795a43b4617,2018-07-25T03:05:11.000Z,169.9,22.99
87886486a0abc01909fdaf209fdf740e,1,4fcb3d9a5f4871e8362dfedbdb02b064,8581055ce74af1daba164fdbd55a40de,2018-04-24T19:53:28.000Z,143.8,25.82
87889791f729ac3bc040d1633961d826,1,62c89abe1afe3a23c17765d462718a4c,fe2032dab1a61af8794248c8196565c9,2018-08-24T18:30:14.000Z,244.0,20.9
878a8c40acad392fb20b6c462b10cb42,1,88fb259945a739dec6cdd001e2cbad55,634964b17796e64304cadf1ad3050fb7,2018-07-24T11:30:21.000Z,120.0,9.77
878b914d30233eb8a3e4ff4465a4ef49,1,2b752ed328ea866e4721ca4e236a416c,866558b3bccef2dbc6d29a2b5995016f,2018-07-26T18:10:23.000Z,999.9,27.61
8791ee44f46577057a684a381d2ded13,1,c4394cb87a2e8f53e522fb1ea3afd0a5,77530e9772f57a62c906e1c21538ab82,2018-06-28T00:35:20.000Z,189.0,42.62
87980ebda651df2ddec79138c0366d96,1,9feeadd6b97835152e83e1b25b46f5c4,6b3bd31ad8fcda4b2635ec9f3ff2ecdf,2018-05-07T02:38:48.000Z,104.9,4.87
87980ebda651df2ddec79138c0366d96,2,3a22eb30c7bdd30bf0a4729ed8614d82,54c04bdb5ec46762f8f08c7e8f86ed4a,2018-05-07T02:38:48.000Z,116.55,28.62
87999cc2deff757e5f5db42eb840675f,1,173255396ec907ab516d3848dbcc98da,7681ef142fd2c19048da7430856b5588,2018-08-13T17:45:25.000Z,120.0,54.9
879a1b657dd0ac822411797d57cfe29f,1,99647594018d3d18ef5c6cc75080a150,a0d7fbb07bb5ebc3b05980e750db56f3,2018-05-16T09:11:35.000Z,299.0,84.6
879a1b657dd0ac822411797d57cfe29f,2,3fce2ec89543bd1ecbc0a87d599bf4f7,a0d7fbb07bb5ebc3b05980e750db56f3,2018-05-16T09:11:35.000Z,200.0,84.59
879a6ffe6389453946ddcaf7bde51975,1,810e2944bca9850b934e1570ba372e7d,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-21T03:54:59.000Z,78.0,17.46
879dd3373c7f9f0412d2ee301cdadbdb,1,04c51bd1943710a970c0331518cdd2a9,6d66611d7c44cc30ce351abc49a68421,2018-07-24T19:02:58.000Z,32.9,15.33
879f83e9f2c3777d90bed2b448e144f8,1,33a11954c13e439a0a632a2cb996b534,a44fb5a447105f8469bdf16bf9159f25,2018-05-21T04:55:34.000Z,19.9,7.71
87a19a09b512b6691a4a97ea5748c501,1,a8b0dd2c57b49b649373ff5a495a697e,8e8a7ce9f2f970dc00e2acf6f6e199f6,2018-08-20T15:31:06.000Z,120.0,37.75
87a2d83c67c7bdc791e7e5869b035ae4,1,3f84970b11159798c4fa73fb4e309f1c,f3da5b2ff499efb8d4a6d371d175d7dd,2018-04-25T08:12:47.000Z,13.5,22.06
87a3e006d97c66817429be0d25039a7b,1,cd48f265a63e13b762601f5f794c5fca,e9779976487b77c6d4ac45f75ec7afe9,2018-05-29T02:38:39.000Z,47.49,9.44
87a5815d49ea848c69d0d3227c5699cd,1,eb7172d8a3c64298d2d767f6603c231e,725c32fa80c2faacc4fc88450d27314e,2018-05-03T22:15:23.000Z,49.99,17.06
87aa53fa9466f416f97e7d380fbff012,1,c0dd2eb717671a095ce97504bfba29c7,74bafed391319577bce6f4d2acc0589a,2018-04-23T12:12:09.000Z,899.0,89.48
87ac65278f1ed3a23cd5ba4d867eabbf,1,5da831182fe9ba6ab33ab17bbc5d16c7,4d6d651bd7684af3fffabd5f08d12e5a,2018-05-16T18:30:35.000Z,179.0,19.13
87ad518d2d4ad356d66440d337c509de,1,b05ec8d9cabec69e637318ebba813a09,cc63f0dd2acba93ffed4fe9f8e0321fa,2018-08-09T16:31:15.000Z,126.99,27.19
87ad518d2d4ad356d66440d337c509de,2,b05ec8d9cabec69e637318ebba813a09,cc63f0dd2acba93ffed4fe9f8e0321fa,2018-08-09T16:31:15.000Z,126.99,27.19
87afd3fd1ec1b984a228c772b5dd2a4c,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2018-06-14T22:12:13.000Z,78.0,18.43
87b21a3c8c5c692b05dba19b9350a544,1,810e2944bca9850b934e1570ba372e7d,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-17T16:30:54.000Z,78.0,31.63
87b21a3c8c5c692b05dba19b9350a544,2,5d6bea33648f018dbb563f3a2fab09f3,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-17T16:30:54.000Z,150.0,12.65
87b8791f9f3b6cbe168d5109a98766e6,1,e868c0f77a736432fd2f4f905858ef26,fac1a9017ade7bdc94058fc1c969f355,2018-05-29T12:15:14.000Z,189.0,24.25
87bad102fdebff40d7f35773874f5c5d,1,2918336685cacbe8df9a66e4cad34cf1,951e8cef368f09bb3f3d03c00ca4702c,2018-07-11T02:31:45.000Z,39.99,18.38
87bad43228f375c518a80fd2cdec8e17,1,d04857e7b4b708ee8b8b9921163edba3,9f505651f4a6abe901a56cdc21508025,2018-08-09T04:10:21.000Z,74.99,8.69
87c1c6290f9a38a66bae906e0d230d3d,1,c1e8014cae93306629b1de89dfa5a1bb,966cb4760537b1404caedd472cc610a5,2018-06-29T07:38:03.000Z,730.0,20.21
87c30aa444c21f77f5dcedb637f9ba85,1,3e824028352cd013af85473283f832ce,db2956745b3a8e9f3785c99f34b5d25e,2018-06-15T14:33:01.000Z,210.0,20.44
87c6169aae0c57897be7344931c2839e,1,3468ce5f37112c609796bcb9ca2c67fb,d9a84e1403de8da0c3aa531d6d108ba6,2018-07-03T18:49:47.000Z,6.9,7.39
87c883900b2dc61189bb316c6c00250d,1,e73a764ace9b74b912bea28a731f60e0,7dea6f73af847b42cc3985bd620f994d,2018-08-09T13:10:14.000Z,175.0,28.18
87c8e3ac05f5f884b03609437857cec4,1,727a46f0b58a9ef165af9f7ebcfebfa9,9b013e03b2ab786505a1d3b5c0756754,2018-04-19T18:31:23.000Z,18.0,12.79
87ca9106c9cd25cfd5d85ee98d29d0fc,1,cd46fbff1f4a0d9b923f70e332add4b5,d9bd94811c3338dceb4181f3dbc0c73e,2018-06-22T18:02:47.000Z,150.82,13.72
87cb6bc6178f0a340e40123b7b042243,1,2c0c951471371afa81e47d7bf8d20522,850913d59ce317156b00f3705f1c3edb,2018-04-23T05:55:35.000Z,42.0,37.04
87ccc531f16677e594f700b09caddc61,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-06-13T10:17:18.000Z,149.9,25.18
87ce6f9094188f36623b250901635869,1,4a545fda8038a360bd93a5f1ac419a4e,9b013e03b2ab786505a1d3b5c0756754,2018-08-31T04:04:01.000Z,17.0,7.39
87ce6f9094188f36623b250901635869,2,4a545fda8038a360bd93a5f1ac419a4e,9b013e03b2ab786505a1d3b5c0756754,2018-08-31T04:04:01.000Z,17.0,7.39
87ce6f9094188f36623b250901635869,3,4a545fda8038a360bd93a5f1ac419a4e,9b013e03b2ab786505a1d3b5c0756754,2018-08-31T04:04:01.000Z,17.0,7.39
87d092cb0dcd08b672315eacc525d8bc,1,89321f94e35fc6d7903d36f74e351d40,16090f2ca825584b5a147ab24aa30c86,2018-05-09T13:30:56.000Z,27.9,18.23
87d28de656e647d923b2d821a32c79c4,1,c2e2f746cdd48da2d45b17f3fcc4575b,7994b065a7ffb14e71c6312cf87b9de2,2018-08-09T00:50:19.000Z,85.8,16.79
87d30b7fd5316c576377b79548be7d84,1,a1f1aaa22f634ff796e9acad925c346d,4978a02ea9c8be7a9b5480680f40334e,2018-07-09T21:50:32.000Z,491.99,44.31
87da08d67c30edebd4f29e0944e0808c,1,5e7b701349598f3728a3eb624c6570dc,ff1fb4c404b2efe68b03350a8dc24122,2018-06-21T11:31:55.000Z,65.0,9.21
87daa04cf49273df4f787a55b303e1a2,1,bc0f31b5e89dfeba8169ad1123d44d2b,5b664594895aefb418afaee6d40a9a23,2018-08-13T21:35:18.000Z,69.9,18.59
87dc3fd7007c4660f83c57f210061b28,1,0798196b28c04c8e543322896c882902,9f505651f4a6abe901a56cdc21508025,2018-08-17T11:05:08.000Z,289.0,14.68
87ddbca935f5971922d9f64a5b8a250f,1,5dd65915a87e9031993b18e481a3cbe5,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-07-27T15:05:12.000Z,106.0,15.84
87de7ee4012989d6126fe09989746eaf,1,0eb8e03d4ef83152c4642b606b5bbdec,cac4c8e7b1ca6252d8f20b2fc1a2e4af,2018-05-04T16:11:12.000Z,29.99,17.95
87df71eb46077c66a8e53d4e92bc71ef,1,a0b7d5a992ccda646f2d34e418fff5a0,95f83f51203c626648c875dd41874c7f,2018-05-02T03:15:20.000Z,69.9,28.8
87df9743b232127b4f035bdd0a472850,1,dc4a245b2972be4b4735dc079693d185,5cbbd5a299cab112b7bf23862255e43e,2018-06-14T16:14:32.000Z,98.67,23.27
87e0d0f94adbd22ba23b476c9b071bd0,1,6ac07b1f9ec61291948108bae2f1d4fa,00fc707aaaad2d31347cf883cd2dfe10,2018-05-18T03:30:46.000Z,190.0,61.39
87e7ff710ee02d1ee56ad8d47834fb89,1,b16c0da649071283aa94607f11da154a,808d4348b916efa08e766ebad39f61eb,2018-07-27T04:25:21.000Z,21.9,18.25
87e81e96bb33e3163f7f8ed4123b6787,1,437c05a395e9e47f9762e677a7068ce7,7f7b8245c336066a1f9933c359f11d77,2018-05-15T03:30:34.000Z,49.99,8.64
87ebcd73de7c03e3ba13f9e9466c15c5,1,d2b0f9cd5e31ed47dbf92b157c0cda96,70eea00b476a314817cefde4aad4f89a,2018-08-22T16:35:21.000Z,228.9,32.47
87ef1d19ade51410879febf6046ea642,1,65266b2da20d04dbe00c5c2d3bb7859e,2c9e548be18521d1c43cde1c582c6de8,2018-05-17T04:30:41.000Z,23.9,8.29
87f532dad65980681431fe6307b47fb3,1,59f17be62604541797d4df87ae80cf73,4e922959ae960d389249c378d1c939f5,2018-08-17T13:50:27.000Z,107.0,14.33
87f53a70fe59ee417c9cb654dded07ac,1,4d3f50f2d92dba9a93f38260dceb9838,dbb9b48c841a0e39e21f98e1a6b2ec3e,2018-07-02T09:10:21.000Z,34.99,23.4
87fd335973d9705b9c82ee68d314a8c5,1,e049c7f13358a63cf7f6ceb45a067a81,45ba18c210d42734ec52c0c1c574e9ee,2018-05-08T17:54:03.000Z,269.9,8.75
88008081e510164b2d0acafb67262843,1,e9a69340883a438c3f91739d14d3a56d,1b4c3a6f53068f0b6944d2d005c9fc89,2018-05-17T15:30:33.000Z,159.49,19.7
8803154001f5f8c27c7a8854ff1832d3,1,a8075470f960215ffb67624782f80fec,ff063b022a9a0aab91bad2c9088760b7,2018-08-01T15:55:21.000Z,119.0,17.96
88070a99472bf32fc96e605f816679b0,1,011c2759ca1a29c74ecd8bfa48d0ac14,e45edf75f568ed2f93f78d060e246e25,2018-07-23T19:21:42.000Z,22.9,18.26
88070a99472bf32fc96e605f816679b0,2,c972f4335f5cbefd22a5826ee661ac93,e45edf75f568ed2f93f78d060e246e25,2018-07-23T19:21:42.000Z,22.9,18.26
880769ba72966e66d6e8e1f1152a0d36,1,4328139cbe9adde0aac493ca9871eab3,8160255418d5aaa7dbdc9f4c64ebda44,2018-06-14T16:00:46.000Z,72.9,14.6
880995aee9550ecd4518103daaf74fa0,1,a859dc323c1bebb21c887054599fccce,c4d51195486dc781531876a7d00453d8,2018-05-04T04:15:14.000Z,2428.0,29.44
880d0b678864b60cb1a087a3a0a896f0,1,faaa13c4eb6bb073693378999e40b9a0,c5f7feb04a6a1fb3596322bfc3cf1917,2018-07-20T02:55:18.000Z,310.0,45.97
880d70aaacf9fc6f25e6f4f24debc2eb,1,5a57a59c44429be19e1ce8e69e15c473,729f06993dac8e860d4f02d7088ca48a,2018-06-14T13:34:46.000Z,120.0,16.73
880e262ca224fc654e306f76653f4d25,1,aef74719b37c2e1d6be96b4e50495ad0,54a1852d1b8f10312c55e906355666ee,2018-08-08T10:24:00.000Z,79.99,18.36
880ef31ce18ff13a46bdd8d07e2ed86a,1,8b18b26ce90f9f0e4c9ae339e532f325,c3cfdc648177fdbbbb35635a37472c53,2018-08-16T12:45:11.000Z,179.9,22.56
88105b400acfb446584ad0e0c3a088eb,1,2c71e9b9845634cb1ea6285a8f3cbf50,612170e34b97004b3ba37eae81836b4c,2018-08-06T10:44:34.000Z,129.9,16.01
88116b0150974240461df371862faa33,1,96d80c8b6c6545a30eb5bdc4961455f3,c9c7905cffc4ef9ff9f113554423e671,2018-05-21T16:57:00.000Z,119.99,15.72
88116b0150974240461df371862faa33,2,96d80c8b6c6545a30eb5bdc4961455f3,c9c7905cffc4ef9ff9f113554423e671,2018-05-21T16:57:00.000Z,119.99,15.72
88116b0150974240461df371862faa33,3,96d80c8b6c6545a30eb5bdc4961455f3,c9c7905cffc4ef9ff9f113554423e671,2018-05-21T16:57:00.000Z,119.99,15.72
88116b0150974240461df371862faa33,4,96d80c8b6c6545a30eb5bdc4961455f3,c9c7905cffc4ef9ff9f113554423e671,2018-05-21T16:57:00.000Z,119.99,15.72
881206af1a6a9cd34119b99782759dd4,1,c0cbe1b0637052611e4f42f47343b6b3,f8db351d8c4c4c22c6835c19a46f01b0,2018-06-07T02:31:54.000Z,36.9,7.87
88131f6562db887981cc8ab363deb03f,1,58f63077f5153309a576fda4e0851982,620c87c171fb2a6dd6e8bb4dec959fc6,2018-05-23T14:32:09.000Z,279.9,10.25
88131f6562db887981cc8ab363deb03f,2,58f63077f5153309a576fda4e0851982,620c87c171fb2a6dd6e8bb4dec959fc6,2018-05-23T14:32:09.000Z,279.9,10.25
88147bfe4762e9d0e545871dbc994734,1,58db79da5975332e9006ec0fca77226f,723a46b89fd5c3ed78ccdf039e33ac63,2018-06-07T23:29:47.000Z,66.64,23.4
881d60b41ea9627a5428fb78693fad34,1,64fb265487de2238627ce43fe8a67efc,4a3ca9315b744ce9f8e9374361493884,2018-07-26T15:25:14.000Z,79.9,17.69
881dc2026f05e74a417c90317f896090,1,ddceb6eef6af67e9fbbd4c148dbe5fd9,ceaec5548eefc6e23e6607c5435102e7,2018-04-25T16:12:13.000Z,215.0,13.41
882106360eb7749193bf51b626d4d835,1,a6be3b3eaae040735e86e4376ea77515,1f50f920176fa81dab994f9023523100,2018-05-21T13:14:25.000Z,119.9,70.54
882106360eb7749193bf51b626d4d835,2,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-05-21T13:14:25.000Z,53.9,56.43
8821146ecf8a1eb441aa052b371f1814,1,d7a023eecac412d29d49735e9e9b629f,2953ce3a88f5e3c3b696d77fc9e4c8eb,2018-08-14T09:04:28.000Z,25.0,8.34
88222a046146c4aab763e90b35ab4799,1,eaaedcf6f1fee559b27b286e16afdf88,18a349e75d307f4b4cc646a691ed4216,2018-06-26T16:31:38.000Z,42.0,18.39
882554ccc6f6b9d99fcab37ef645ed14,1,d7cdea99e6f50310c242d02f16f1f63c,966cb4760537b1404caedd472cc610a5,2018-07-12T18:45:21.000Z,510.0,19.76
